id,created,updated,title,content,tags,product,topic,locale,answers,creator
1443629,2024-03-30 03:50:13 -0700,2024-03-30 03:50:13 -0700,How can I change 4th and 5th mouse's buttons to close and switch tab,<p>I want to change the 4th mouse's buttons to close the current tab and the 5th mouse's buttons to switch tabs  (now it's forward and backward) </p>,desktop;customize;windows-10;firefox-1240;,firefox,customize,en-US,"",765930053
1443628,2024-03-30 03:30:51 -0700,2024-03-30 03:38:35 -0700,Certain URL Name not Reload/Refresh the Page When User Click Buttons/Links inside that Domain Name,"<p>For introduction, sorry if My English was very bad. </p><p>Suppose I was in YouTube (<a href=""https://youtube.com"" rel=""nofollow"">https://youtube.com</a>) domain name, then from that URL, I went to <a href=""https://youtube.com/history"" rel=""nofollow"">https://youtube.com/history</a> (that is, all in the same domain name YouTube, but different URL) by clicking the history button. The same I did when I clicked <a href=""https://chat.openai.com/c/d93ac426-c5d1-451b-abc4-fc82739f"" rel=""nofollow"">https://chat.openai.com/c/d93ac426-c5d1-451b-abc4-fc82739f</a>..... from <a href=""https://chat.openai.com/c/d93df"" rel=""nofollow"">https://chat.openai.com/c/d93df</a>...... (went from one chat to another) or to <a href=""https://chat.openai.com/"" rel=""nofollow"">https://chat.openai.com/</a> (went from current to new chat) by clicking the list of chats at leftmost vertical panel. When I saw the top left corner of Firefox browser, the ""round circle arrow"" reload button was not change to ""X"" or any other symbol specified that the page was going to different link (different URL). Previously I have had went to this <a href=""https://github.com/microsoft/playwright/issues/15781"" rel=""nofollow"">https://github.com/microsoft/playwright/issues/15781</a> page, and mostly not specified the problems at all. I went to ChatGPT and it said that ""I must change the 'false' to 'true' of browser.tabs.remote.separateContentProcess object/variable in about:config. When I searched for that, it seems I found browser.tabs.remote.separatePrivilegedContentProcess"" and I have had toggle this to ensure if YouTube, ChatGPT, or other domain will refresh/reload the page when it went to different URL in the same domain, but nothing happens.  </p><p>The problem is, this is not happen in Chrome Browser. Because of Firefox is my default browser, multi-functional, configurable, I want to make this behavior can also happens in Firefox rather than Chrome. Is there any solution of this? </p>",desktop;customize;windows-11;firefox-1240;firefox-12401;,firefox,customize,en-US,"",zyxwvut153
1443627,2024-03-30 03:17:18 -0700,2024-03-30 03:17:18 -0700,dhfgdhgvggd,<p>sffdddgddse </p>,windows-7;desktop;cookies;firefox-1150;,firefox,cookies,en-US,"",arshingani
1443626,2024-03-30 02:51:39 -0700,2024-03-30 02:51:39 -0700,Errore 403,"<p>Da circa un mese il sito <a href=""http://www.altaopinione.it"" rel=""nofollow"">www.altaopinione.it</a> che apro da anni non funziona dal mio pc, compare il seguente errore: 403 ERROR The request could not be satisfied. Request blocked. We can't connect to the server for this app or website at this time. There might be too much traffic or a configuration error. Try again later, or contact the app or website owner. If you provide content to customers through CloudFront, you can find steps to troubleshoot and help prevent this error by reviewing the CloudFront documentation. </p><p>Generated by cloudfront (CloudFront) Request ID: Iuqv26X_TApEGHdVl4HPFA_ydqEGIUAEUhZl135CpMRtrPvqkVZhiQ== (Ho provato da smartphone e si apre benissimo.) Grazie a chiunque risponderà Una buona giornata a Tutti Guido </p>",desktop;fix-problems;windows-11;firefox-1240;firefox-12401;,firefox,fix-problems,it,"",guidostrani
1443625,2024-03-30 02:41:35 -0700,2024-03-30 02:41:35 -0700,reset started on THIS computer; all bookmark data exists on (disconnected) THAT computer,"<p>WIBNI I could export my saved bookmark/password, so that I could make use of the available Import function? Please pardon the sarcasm, I'm frustrated by the implementations of one-way data transfers around here, and recognize that this function may be available, but hidden from my simple help query. BTW, hidden interfaces is another hot button of mine... </p><p>My best understanding is the password reset on THIS computer deleted my saved bookmarks, etc. and if I reconnect THAT computer, my saved bookmarks, etc. will be reset too. </p><p>Open to any and all help with the subject problem. Thanks in advance. </p>",desktop;bookmarks;,firefox,bookmarks,en-US,"",John_L
1443623,2024-03-30 00:54:43 -0700,2024-03-30 00:54:43 -0700,Firefox video stream problems in youtube and twich unsupported MP4/H.264 while having installed media feature pack,"<p>So I have a following problem </p><p>FF 124.0.1 Windows 10 N edition Installed media feature pack </p><p>When trying to play twitch video it shows error 4000 and when trying to play stream from youtube it shows that your browser can't play this video. </p><p>Problem is that FF was able to do it like 6 moths-year ago (not really watching stream videos) </p><p>was trying to reinstal media feature pack, firefox, chcecknig nighgtly build but without sucess and have no clue what can do more </p>",desktop;fix-problems;windows-10;firefox-1240;,firefox,fix-problems,en-US,"",hello_there
1443621,2024-03-30 00:19:12 -0700,2024-03-30 00:19:12 -0700,which brownies I use,<p><strong>bold text</strong> </p>,desktop;tabs;,firefox,tabs,en-US,"",franks9174239840
1443620,2024-03-29 23:56:33 -0700,2024-03-29 23:56:33 -0700,show my name in voter list,<p><strong>bold text</strong> </p>,desktop;download-and-install_1;,firefox,download-and-install,en-US,"",saratkchakra
1443619,2024-03-29 23:41:55 -0700,2024-03-29 23:41:55 -0700,"I want to use Ctrl+1, 2, 3, .... (with and without shift also) to open speed dials","<p>I want to use a key to open Speed dials in the same tab and same key with 'Shift' to open that speed dial in a new tab. </p><p>My favourite were Ctrl+1, 2, 3, 4 ... and so on. And when I used Ctrl+Shift+1, 2, 3 etc, then they opened in a new tab. But now the Ctrl+1, 2, etc are focusing already open tabs. How to revert to old behavior of these shortcut keys?  </p><p>I've read several articles on using extensions like 'Shortkeys (Custom Keyboard Shortcuts)', but those don't let me use C+1, 2, etc. Also another method of using to js files (auto.js something) doesn't seem to do this job, as I think that would only disable some KeySrtcs altogether. </p>",desktop;customize;windows-11;firefox-1240;firefox-12401;,firefox,customize,en-US,"",zopfan
1443617,2024-03-29 19:19:40 -0700,2024-03-29 19:19:40 -0700,Sites you have never visited will be marked as “visited” and recommended first.,"<p>If I enter ""na"", the namu.wiki site, which I have never visited, appears as a recommendation. Even though I reset my visit history and settings, that site still appears as a recommendation. Is there a solution? </p>",desktop;privacy-and-security_1;windows-11;firefox-1240;firefox-12401;,firefox,privacy-and-security,en-US,"",applesyrup
