id,created,updated,title,content,tags,product,topic,locale,answers,creator
1459871,2024-08-22 12:14:37 -0700,2024-08-22 12:14:37 -0700,mail account setup in Thunderbird,"<p>Trying to setup a new mail account in Thunderbird, it finds the configuration in Mozilla ISP database (POP3) but does accept the password. Yet I can setup OK Yahoo Mail with same address and password </p>",desktop;windows-10;troubleshooting;firefox-1290;firefox-12902;,firefox,troubleshooting,en-US,"",johnk.mchugh
1459870,2024-08-22 12:12:19 -0700,2024-08-22 12:12:19 -0700,Firefox si apre nell'icona della barra delle applicazioni mi fà vedere la pagina di chiusura ma non apre a tutto schermo,<p>Firefox si apre nell'icona della barra delle applicazioni mi fà vedere la pagina di chiusura ma non apre a tutto schermo. Provato a spengere il PC e riaccendere ma è sempre uguale. Mi potete aiutare? </p>,desktop;troubleshooting;windows-11;,firefox,troubleshooting,it,"",ferrinia
1459868,2024-08-22 12:08:03 -0700,2024-08-22 12:08:03 -0700,Hamza wali youtub,<p><strong>bold text</strong>Hamza jeylan  Hamza wali youtube </p>,desktop;bookmarks;,firefox,bookmarks,en-US,"",hamzajeylan096
1459867,2024-08-22 12:03:55 -0700,2024-08-22 12:03:55 -0700,Hamza jeylan,<p><strong># bold text</strong> </p>,desktop;bookmarks;,firefox,bookmarks,en-US,"",hamzajeylan096
1459866,2024-08-22 12:01:54 -0700,2024-08-22 12:01:54 -0700,How to Resolve 'Secure Connection Failed' Error in Firefox?,"<p>I’m encountering a persistent issue while browsing certain <a href=""http://example.com"" rel=""nofollow"">websites</a> in Firefox where I consistently receive a 'Secure Connection Failed' error message. This issue disrupts my browsing experience and I’m keen to understand how I can troubleshoot and resolve this error effectively. </p><p>I’ve already checked my internet connection and confirmed that other browsers do not encounter the same issue. Additionally, I’ve ensured that my system’s date and time settings are accurate. Despite these steps, the problem persists specifically within Firefox. </p><p>Could someone please provide detailed steps or insights on how to diagnose and fix the 'Secure Connection Failed' error? I’m particularly interested in understanding how Firefox handles SSL/TLS connections and any specific settings or configurations within Firefox that could affect this error. </p><p>Your assistance in resolving this matter would be greatly appreciated. Thank you! </p>",desktop;windows-10;troubleshooting;,firefox,troubleshooting,en-US,"",adbhatii13
1459865,2024-08-22 11:56:34 -0700,2024-08-22 12:02:37 -0700,Video/audio issue,"<p>Today, Firefox stopped playing audio on Facebook videos and won't play Netflix videos at all (Netflix error code: F7701-1003). Youtube works fine and has audio, but several other video sites I've tried have video but no audio.  It was all working fine yesterday and I haven't changed any settings.  </p><p>These websites work fine with both audio and sound on Microsoft Edge on the same laptop, so this is a problem exclusive to Firefox. OS is Windows 11 Home 23H2, Firefox is latest version (129.0.2) </p><p>Things I've tried: 1. Refresh Firefox settings 2. Download and install fresh copy of Firefox 3. Toggle DRM content in setting on/off - no difference no matter what is selected 4. Ensure that 'remember history' is selected 5. Check for Windows updates 6. Uninstall audio driver, restart and fresh install of audio driver 7. Ensure it's not in private mode 8. Turn off all extensions 9. Check volume mixer allows sound for Firefox 10. Clear the cache and cookies </p><p>I can't find any more suggestions on the internet, so any further suggestions welcome! </p>",desktop;troubleshooting;windows-11;firefox-1290;firefox-12902;,firefox,troubleshooting,en-US,"",Mike_Bath
1459863,2024-08-22 11:50:43 -0700,2024-08-22 11:50:43 -0700,Why is video download helper not showing up on Firefox,<p>Why is video download helper not showing up on Firefox? </p>,desktop;troubleshooting;,firefox,troubleshooting,en-US,"",ffkarle
1459861,2024-08-22 11:38:34 -0700,2024-08-22 11:38:34 -0700,"Using,  Ancestry .com .Cant access hints or change them, Ancestry tech, says it's your issue.","<p>Cant access hints or change them, Ancestry tech, says it's your issue. </p>",desktop;other;windows-11;firefox-1290;firefox-12901;,firefox,other,en-US,"",lquig
1459860,2024-08-22 11:31:42 -0700,2024-08-22 11:31:42 -0700,Menudo bazofia de navegador que tenéis,<p>Me parece una basura tener una contraseña para un correo electrónico como en mi caso es: jorge.fernandezdequincoceslop2@gmail.com  </p><p>Y la contraseña es: LypvpS$@25. </p><p>Y vosotros tenéis los cojones bueno vuestro navegador de decirme que es incorrecta me voy a  Microsoft Edge y resulta que pongo la misma contraseña y funciona porque es esa pero lo peor es que el otro día accedió con la siguiente  </p><p>contraseña: LypvpS$@26.  </p><p>Y resulta que no es esa como ya he dicho pero es que hoy no me dejaba con ninguna de las dos una vergüenza da mucho asco lo siento pero tenía que decirlo </p>,desktop;other;,firefox,other,es,"",jorge.fernandezdequincoceslop2
1459850,2024-08-22 10:39:14 -0700,2024-08-22 10:39:14 -0700,Afdrukfunctie van Firefox,"<p>Het afdrukken van <a href=""http://openstreetmap.org"" rel=""nofollow"">openstreetmap.org</a> (plattegronden) gaat niet meer goed. Slechts een klein hoekje wordt afgedrukt. Afdrukken via Chrome gaat wel goed. </p>",desktop;windows-10;website-breakages;firefox-1290;firefox-12902;,firefox,website-breakages,nl,"",rvnieuwk
