id,created,updated,title,content,tags,product,topic,locale,answers,creator
1517621,2025-06-17 22:21:03 -0700,2025-06-17 22:21:03 -0700,Volume slider 'contracts' to mute/unmute button when audio file over 1h,"<p>On various websites with embedded podcasts, when the file goes past 1h the volume 'slider' goes away and becomes a basic mute/unmute button. How can i force Firefox to always display the volume slider? </p>",firefox;settings;,firefox,settings,en-US,"",cosmitzian
1517619,2025-06-17 22:11:25 -0700,2025-06-17 22:11:25 -0700,Recovery key,<p>Hello I have just installed Firefox on a new machine and was wondering how I can activate the recovery key? </p>,firefox;recover-data;,firefox,recover-data,en-US,"",teeshcoulton
1517618,2025-06-17 22:03:43 -0700,2025-06-17 22:03:43 -0700,Hakim,<p>Now information </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",ya7014277
1517617,2025-06-17 21:59:07 -0700,2025-06-17 21:59:07 -0700,video,<p>akibkhan.desh56@gmail.com </p>,firefox-13904;firefox-1390;firefox;download-and-save;,firefox,download-and-save,en-US,"",akibkhan.desh56
1517616,2025-06-17 21:48:38 -0700,2025-06-17 21:48:38 -0700,"Printer works in everthing else but not in FIREFOX....Windows 11 version 24H2, MFC-J470DW  printer","<p>Printer works in chrome, test page etc but not in FIREFOX......Windows 11 version 24HR, Printer BROTHER MFC-J470DW. Will print test page OK. </p>",firefox;print;,firefox,print,en-US,"",judyalm7
1517615,2025-06-17 21:36:34 -0700,2025-06-17 21:36:34 -0700,Firefox failure: Blank screens when opening a new tab or webpage,"<p>Full Blank screen when opening new tab or webpage  Does this intermittently, at least once per day.  Recovery is to clear all active apps from memory, then reopen Firefox; previouse tabs are present. </p><pre>No relation to number of tabs open or number of other apps open. This problem has persisted for at least 2 FF build updates.  It is NOT A MEMORY ISSUE, I checked last failure </pre> <p>3.8gb in use out of 8gb!  </p><p>Using Android 13. Firefox: 139.0.4 (Build #2016095887), hg-3825afc77e5b+ GV: 139.0.4-20250609112858 AS: 139 </p>",firefox;app-responsiveness;,firefox,app-responsiveness,en-US,"",sharkbala
1517614,2025-06-17 21:22:08 -0700,2025-06-17 21:22:08 -0700,Website,<p>I am a website developer </p>,firefox;browse;,firefox,browse,en-US,"",shankarthakurx
1517613,2025-06-17 21:21:01 -0700,2025-06-17 21:21:01 -0700,Aman Kumar,<p>I want to walk it </p>,firefox;browse;,firefox,browse,en-US,"",shankarthakurx
1517612,2025-06-17 20:58:23 -0700,2025-06-17 20:58:23 -0700,my defoulter,<p>mozilla is my defoulte </p>,firefox;accessibility;,firefox,accessibility,en-US,"",weldat2007
1517609,2025-06-17 20:46:40 -0700,2025-06-17 20:46:40 -0700,OPENSEA.IO ME PIDE UNA ACTUALIZACION DEL NAVEGADOR ME OIDIO INSTALAR Firefox de preferencia pero de nuevo me mandan a una area de soporte ya son varios dias que hacen lo mismo,<p>Necesito subir unas imagenes NFT en la plataforma Opensea y hasta ahora no he resuelto este asunto me pide una nueva actualizacion de lnavegador&nbsp;!! </p>,firefox;web-compatibility;,firefox,web-compatibility,es,"",norbertocas2024
1517607,2025-06-17 20:24:45 -0700,2025-06-17 20:24:45 -0700,Problome,<p>My Help </p>,firefox;settings;,firefox,settings,en-US,"",asksumonreja
