id,created,updated,title,content,tags,product,topic,locale,answers,creator
1541670,2025-10-16 20:35:33 -0700,2025-10-16 20:35:33 -0700,way i have to enter my password evrey time i use the computer neve before,<p>Hi way i have to sign in every time use the computer never before </p>,firefox-1440;windows-10;firefox;sign-in;,firefox,sign-in,en-US,"",georgepsi54
1541668,2025-10-16 20:12:59 -0700,2025-10-16 20:39:24 -0700,Google Lens,"<p>I am on a newer desktop iMac. I only use Firefox. Google is my default. And yet.. <strong>Nowhere on my right click contextual menu is there a ""Google Lens"" option!</strong>  According to the article on the Firefox home page, just having Google as your default search engine will give you that option on the right click menu. It does not exist, as you can see in the attached screenshot. If I am missing a step, I'd love to know what it is. </p>",firefox-1440;mac-os-x-1015;firefox;search;,firefox,search,en-US,1772805;,kathmath
1541667,2025-10-16 19:39:32 -0700,2025-10-16 19:44:17 -0700,"unable to access profile from about:profile, can't transfer data to new profile management","<p>The recent update to Firefox 144 seems to have completely broken my profiles. Previously, I had an additional profile that I could access and manage very easily from the about:profiles page.  </p><p>After the update, clicking on ""Launch profile in new browser"" brings me to a completely blank screen. I can type in the search bar but after pressing enter absolutely nothing happens. (attached image) </p><p>I still have the data down the root directory. I tried following the instructions in this post <a href=""https://support.mozilla.org/en-US/questions/1513880"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1513880</a> to transfer my data to a new profile created from the new profile manager, but despite copying all the files from my old profile into the new one, absolutely nothing changed.  </p><p>Honestly I would rather have the browser from the about:profiles page working again, but if that's not possible how do I transfer my profile data to the new profile manager? </p><p>I'm on windows 11, but I don't know why Firefox's troubleshooting page thinks I'm on Windows 10, if that matters. </p>",firefox-1440;windows-10;firefox;profiles;,firefox,profiles,en-US,"",ck
1541666,2025-10-16 19:32:25 -0700,2025-10-16 19:32:25 -0700,Browser hides when I scan a document.,<p>I have loaded Firefox on another IMac and when I scan a document I lose the browser.  I would like the browser to stay on the desktop so that I can attache the document direct to my email </p>,firefox-14304;firefox-1430;mac-os-x-1015;firefox;customization;,firefox,customization,en-US,"",jamwilbat
1541665,2025-10-16 19:31:29 -0700,2025-10-16 19:31:29 -0700,IIM TRYING TO ARECOVER MY FACEBOOK ACCOUNT... I DONT HAVE THE SAME PHONE OR NUMBER ANYMORE,<p><strong>bold text</strong>IM TRYING TO RECOVER MY FACEBOOK ACCOUNT B UT I NO LLOONGER HAVE THE SAME PHONE OR NUMBER AS WHEN I FIRST REGISTERED....DOES ANYONE KNOW HOW I CAN CONTACT SUPPORT?? </p>,firefox-1440;windows-10;firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",partanensteve
1541664,2025-10-16 18:34:25 -0700,2025-10-16 18:34:25 -0700,sanaloh798@gmail.com,<p>sanaloh798@gmail.com </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",tomx14445
1541663,2025-10-16 18:32:59 -0700,2025-10-16 18:32:59 -0700,All of my bookmarks in folders are gone?,<p>Hi all! I pulled up my browser today to find the bookmarks I had in folders were all gone. How did this happen? What do I do to recover them? </p>,firefox-1440;windows-10;firefox;recover-data;,firefox,recover-data,en-US,"",jo.livingstonday
1541661,2025-10-16 18:04:17 -0700,2025-10-16 18:04:17 -0700,"talkie ai, moviestarplant 2",<p>talkie ai and moviestarplant2 won't work </p>,firefox-1440;windows-10;firefox;browse;,firefox,browse,en-US,"",brown.arield
1541660,2025-10-16 17:58:45 -0700,2025-10-16 19:43:44 -0700,paswords,"<p>Sp I went away for 18 months and I got out of jail with nothing, no devices at <a href=""http://all.So"" rel=""nofollow"">all.So</a> I'm trying to get back into my accounts My recovery account is [edited from public] @outlook.com, I have all the info to all my account there, but I don't remember the password or it's just locked me out I don't know.That account is also the recovery for firefox too. So I'm not sure how to get that info, but it's here someplace on this browser </p>",firefox;reset-passwords;,firefox,reset-passwords,en-US,"",bugsybacigalupi
1541659,2025-10-16 17:52:33 -0700,2025-10-16 17:52:33 -0700,English,<p>..... </p>,firefox;accounts;,firefox,accounts,en-US,"",tarinee_csc
1541658,2025-10-16 17:43:42 -0700,2025-10-16 17:43:42 -0700,Different theme for normal and private mode.,"<p>I'm trying to set different themes for normal and private browser windows (to easier tell them apart, same as with default theme) but can't find the way to do that. 😢 </p>",firefox-1440;linux;firefox;browser-appearance;,firefox,browser-appearance,en-US,"",yuri.dolotkazin
1541657,2025-10-16 17:13:46 -0700,2025-10-16 17:13:46 -0700,My taskbar has disappeared.  How can I recover it,<p>I need to recover my taskbar </p>,firefox-1440;windows-10;firefox;settings;,firefox,settings,en-US,"",sandpppr
