id,created,updated,title,content,tags,product,topic,locale,answers,creator
1416566,2023-06-22 15:52:11 -0700,2023-06-22 15:52:11 -0700,ICS Calendar files downloaded from Firefox are in GMT timezone when my Mac is set to AEST timezone,"<p>Hi When I download ICS Calender files from Firefox &amp; open these in the Apple Calendar app, the ICS files are set to GMT timezone by default. My Mac is set to AEST timezone. I have looked for ways to change Firefox timezone in Firefox/Setting/ but there is no option for changing the timezone. </p><p>Thanks </p>",desktop;customize;mac-os-x-1015;firefox-1140;firefox-11402;,firefox,customize,en-US,"",goldblue
1416560,2023-06-22 13:34:46 -0700,2023-06-22 13:34:46 -0700,Correct fonts not displayed on multiple websites,"<p>It's been happening more and more lately when I enter a website and most or all of the fonts are nonsensical clusters of letters/symbols combinations that bear no connection to what the actual text should be. One good example is Vimeo (See attached image). I've tried some of the fixes I have found online but nothing seems to stick. I find myself copying and pasting a website address into Google Chrome or Safari, but it's no way to live. It breaks my heart but after many years of being devoted to Firefox I feel I should now part company. I just wanted to let you know the reason. </p>",desktop;other;mac-os-x-1015;firefox-1140;firefox-11402;,firefox,other,en-US,"",whitechel
1416559,2023-06-22 12:55:13 -0700,2023-06-22 14:31:26 -0700,Extensions,"<p>Before the search engine change to v57, I used to use an Extension called ""Textarea Cache."" It still works on Waterfox. If you lose text from an entry box &amp; it isn't in the clipboard, Textarea Cache still saves it for recovery. Is there any extension in the current FireFox that does the same function?  </p><p>I lost so many important extensions when FireFox upgraded that I mostly use WaterFox these days despite the better security of Firefox. Too many lost critical extensions that have no work-alike in post v.57 Firefox - like Classic Theme Restorer, All-in-One Sidebar, Vertical SideBar, etc. </p>",desktop;other;windows-10;firefox-1140;firefox-11402;,firefox,other,en-US,1586793;,Bluesun03
1416555,2023-06-22 11:36:23 -0700,2023-06-22 12:21:16 -0700,"""Your Browser Is Being Managed By Your Organization"" suddenly appeared in my Firefox 114 settings page","<p>I've looked into this situation, and none of the solutions submitted online work. </p><p>I went to about:preferences, and set ""security.certerrors.mitm.auto_enable_enterprise_roots"" to false, but ""security.enterprise_roots.enabled"" is set to true and locked; I can't change it. </p><p>First of all, I am not using Avast, AVG, Kapersky, etc. antivirus; I'm using Win 10's built-in security suite, so it's not my antivirus causing it.  </p><p>To double check that, I opened the Registry and went to ""    HKEY_LOCAL_MACHINE\SOFTWARE\Policies\Mozilla\Firefox\"" and ""HKEY_CURRENT_USER\SOFTWARE\Policies\Mozilla\Firefox\"", looking for a Mozilla\Firefox\Polices key, and neither one had any Mozilla keys. </p><p>I even checked the Autoconfig settings, and found no settings in the JS file that had anything to do with Enterpise Roots (I renamed the file temporarily to disable it), but I still can't disable security.enterprise_roots.enabled </p><p>I have no ""Organization""; I'm an independent home user, so needless to say I'm concerned that Firefox is suddenly saying some organization is controlling my Firefox. </p><p>Win 10 Home Ver. 22H2 OS Build: 19045.3086 Windows Feature Experience Pack 1000.19041.1000.0 </p><p>Antivirus/Firewall: Windows 10 Security </p><p>Firefox: 114.0.2 (64 bit) </p>",desktop;privacy-and-security_1;windows-10;firefox-1140;firefox-11402;,firefox,privacy-and-security,en-US,1586769;,Darkeforce
1416553,2023-06-22 11:25:28 -0700,2023-06-22 11:25:28 -0700,E-mails do not print correctly.,"<p>I have a Mac computer OS Catalina, version 10.15.7 and a Canon printer TS6420. </p><p>When trying to print e-mails using Firefox, the right side of the e-mail does not print and the bottom of he page does not print. </p><p>When I use Safari, the e-mails print correctly. </p><p>I prefer to use Firefox, because it is much simpler.   </p><p>Can you help me? </p><p>James Arnott   <a href=""http://jarnot22verizon.net"" rel=""nofollow"">jarnot22verizon.net</a> </p>",desktop;other;mac-os-x-1015;firefox-1140;firefox-11402;,firefox,other,en-US,"",jarnott2
1416552,2023-06-22 11:10:03 -0700,2023-06-22 11:10:03 -0700,Idea to have domain names without extension like .com .org etc,"<p>Hi, I am thinking to have domain names without extensions like .com or .org. etc </p><p>The idea consist to have a primary dns conection server and a secondary dns server. When introduce the name on url, the navigator look if the word introduced has or not extension. If have then send the query to traditional dns, if not, then send the query to secondary dns to check what ip correspond to, and send you to the webpage. </p><p>Do you like the idea? </p><p>By the way I save a copy of this emal, I like to see my name on invention. </p><p>Best regards </p><p>Mario Jimenez </p>",desktop;other;,firefox,other,es,"",mariojimenez408
1416551,2023-06-22 11:05:19 -0700,2023-06-22 12:50:05 -0700,Restore session,"<p>This morning I had an update from Firefox and one from Microsoft. After I installed both, my Firefox link became unusable. </p><p>The Firefox icon was still on my toolbar, but when I clicked on it, my saved window did not open. There was a small window that showed the correct screen, but that would not open to full size. </p><p>I tried numerous things, but the problem persisted. I finally did a reinstall/refresh and got the full window to open. However, I have lost all of my bookmarks and pins. Is there a way to restore these items from the last session before these updates and problems? Or can you do this for me&gt; </p><p>Thanks for any help you can give me. </p><p>Marti Norberg [removed email and phone# from public support forum] </p>",desktop;other;windows-11;firefox-1140;firefox-11402;,firefox,other,en-US,"",martinorberg
1416550,2023-06-22 10:50:38 -0700,2023-06-22 10:50:38 -0700,Firefox VPN,"<p>1)  Firefox advertised free apps when you signed up for vpn. However, when I signed up for vpn, I didn't get any apps. Did I do something wrong? Why didn't I get the free apps? 2) I don't seem to be able to add the VPN two other computers. It seems to want to sell me (Again) the VPN. I don't want to buy it again, just add my existing VPN to other computers. 3) I have some Macs that run Parallel's. Do I need to add Firefox VPN do the Windows that is running on Mac. Or, does my Mac Firefox VPN somehow protect the windows without adding a separate VPN on windows? </p>",desktop;other;mac-os-x-1015;firefox-1140;,firefox,other,en-US,"",jse3
1416549,2023-06-22 10:39:29 -0700,2023-06-22 11:57:41 -0700,bookmark menu is not shown in Firefox 114,"<p>I just upgraded to Firefox 114.  I imported my bookmarks.  I can see then in the ""manage bookmarks"" tool, but the bookmarks are not showing in the bookmarks menu. </p>",desktop;bookmarks;windows-10;firefox-1140;firefox-11402;,firefox,bookmarks,en-US,1586767;,rmundkowsky
1416548,2023-06-22 10:30:36 -0700,2023-06-22 10:30:36 -0700,Conocer direcciones IP conectadas a Firefox Sync,"<p>Hola! Hay una conexión reciente a mi Firefox Sync que creo es de alguien que tiene acceso a una computadora que ya no uso, de un trabajo anterior. No quiero desconectarla, quiero conocer las direcciones IP desde las cuales se está sincronizando mi cuenta de Firefox. Cómo puedo obtener esa lista de IP? Cuando uno se conecta recibe un email con la IP desde la cual se está conectando y un código, pero luego esa ip no la veo en la página de conexiones de firefox sync. Saludos </p>",linux;desktop;sync;firefox-1140;,firefox,sync,es,"",info9424
