id,created,updated,title,content,tags,product,topic,locale,answers,creator
1432866,2023-12-03 21:48:08 -0800,2023-12-03 21:48:08 -0800,No video playback,"<p>I have no audio from Firefox browser. Every other browser and app on the PC works fine. I have tried reinstalling Firefox, and using other Audio devices (speakers, different headsets, etc) </p>",desktop;fix-problems;windows-10;firefox-1200;firefox-12001;,firefox,fix-problems,en-US,"",brendan14
1432865,2023-12-03 21:25:32 -0800,2023-12-03 22:03:13 -0800,Que tipo de perguntas eu posso responder,<p>quais são as perguntas que os senhores desejam que eu respondam </p>,desktop;other;needsinfo;windows-11;firefox-1200;firefox-12001;,firefox,other,pt-BR,1621911;,Amaroedorinhatj@gmail.com
1432861,2023-12-03 20:29:37 -0800,2023-12-03 21:06:16 -0800,"Firefox 120.0.1 Memory Leaks, Windows 11 & 10, not a new issue","<p>Firefox uses too much memory, sometimes 20GB on a 32GB Windows machine.  It's usually one or two threads which are hogging incredible amounts of memory.  This time I had about 30 tabs open. </p><p>Today I tried Firefox about:memory ""Minimize Memory Usage"" several times, and it was largely ineffective. </p><p>I did a ""create memory dump file"" of one 5+GB bloated thread using task manager, but can't find a way to upload the compressed archive with this report for analysis.  Finding a way to report this issue was quite a challenge.  It seems most help avenues are now missing/moved, and other reports of this type of issue are ""Archived"". </p><p>I tried killing the 2 bloated Firefox threads and checked for tabs which might be missing or malfunctioning.  Everything continued to run normally while more than 10GB of memory was returned to system use.  Leaving these bloated threads overnight doesn't improve anything, in fact I can often get up and find my machine is completely out of memory because Firefox consumed it all.  My smallest machines have 16GB RAM. </p><p>These memory issues aren't new.  I've been reporting them off and on for more than a decade.  They get better for a few months after reporting, then they get bad again in a few more months.  The battle to get memory leaks fixed is continuous while Firefox springs more leaks. </p><p>I'd like to give you the memory image I generated so you'll at least have some real data to look at and analyze for this report. </p><p>The attached task manager snapshot image is a very minor example of this issue.  The numbers keep increasing like there are one or more large memory leaks. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1621907;,craigarno
1432859,2023-12-03 19:54:36 -0800,2023-12-03 19:54:36 -0800,denied access,"<p>I am trying to go to ace hardware site.   I get: Access Denied You don't have permission to access ""<a href=""http://www.acehardware.com/store-locator"" rel=""nofollow"">http://www.acehardware.com/store-locator</a>"" on this server. Reference #18.26761cb8.1701661935.890df303 . </p><p>The search bar reads:  <a href=""https://www.acehardware.com"" rel=""nofollow"">https://www.acehardware.com</a>.  Why does my Firefox/Mozilla do this?  How can I fix it? Help please, Wendyh </p>",desktop;other;windows-10;firefox-1200;firefox-12001;,firefox,other,en-US,"",wendyh825
1432858,2023-12-03 19:26:28 -0800,2023-12-03 19:26:28 -0800,"Video Content (Twitter/X, Youtube, Previews) Stop Working","<p>So I just picked up a new laptop (ASUS Vivobook 16x), and everything is fresh on it. Additionally, this only affects some video content in Firefox, with Edge browser unaffected. In brief, what is happening is that within a couple hours of having the browser open, certain video content stops working, specifically Twitter/X videos just spin, YouTube previews stop working, and videos continually load. Netflix videos continue to work, but hover previews stop functioning. I even check the 'Stats for Nerds' on YT and it shows 0 KB network activity in Firefox. </p><p>I've tried every basic action I can think of: </p> <ul><li> Turning off extensions (only use Ublock and Bitwarden) </li><li> Browser Refresh (x3) </li><li> Reverting from 120.1 to 120.0, and now 199.0.1 </li><li> Clearing the browser cache </li><li> Reinstalling NVidia and Intel Drivers </li><li> Running in Safe Mode </li></ul> <p>Only by doing a refresh or completely closing/opening the app gets videos to function again. This doesn't affect the old laptop or my desktop, which makes me think it's a rogue driver--but then why would Edge function without error over the same period of time? </p><p>Are there any settings to play with in the browser that can help diagnose? </p>",desktop;fix-problems;windows-10;firefox-1200;,firefox,fix-problems,en-US,"",madekatsu
1432857,2023-12-03 19:13:58 -0800,2023-12-03 19:37:21 -0800,My email address has to change as Internode has closed down,<p>Craig Davies is my name and I live in Adelaide Australia. 10 Days ago I received advice that my email address is closing in a week so I have had to get a new email address. I can't work out how to change my email address and password in your records. My new email address is [edited] @gmail.com                  My old email address was [edited] @internode.on.net. Can someone please advise me how I notify firefox of this change </p>,desktop;download-and-install_1;windows-10;firefox-1200;firefox-12001;,firefox,download-and-install,en-US,1621896;,daviescj
1432856,2023-12-03 19:10:01 -0800,2023-12-03 19:10:01 -0800,how to ENABLE javascript in my browser,<p>I have online form to validate and i got a message to enable my javascript to complete. Please let me know how to enable javascript </p>,desktop;customize;windows-11;firefox-1200;firefox-12001;,firefox,customize,en-US,"",pmgkamalasiri
1432855,2023-12-03 19:06:29 -0800,2023-12-03 19:07:38 -0800,Firefox freezes after VPN status change,"<p>Whenever I change my VPN (not Mozilla VPN) status, Firefox will refuse to connect for something like 30 seconds then times out, leaving me with a blank screen. I have wait until that interval has passed before I can retry, otherwise it will repeat the freeze. This happens whenever I turn my VPN on/off or switch to a different VPN server. It happens only with Firefox. Chrome and my email client have no problems whatsoever. I think it's some kind of DNS caching problem within Firefox as the problem doesn't happen if I visit a site that I hadn't visited very recently. There's immediate response if I do that. I have DNS over HTTPS and secure DNS turned off in the settings, so it can't be those. </p><p>Anyone else have this problem? I wish there was some way to clear Firefox's DNS cache other than having to go into about:networking </p>",desktop;fix-problems;mac-os-x-1014;firefox-11550;firefox-1155;,firefox,fix-problems,en-US,"",spambait67
1432853,2023-12-03 17:31:33 -0800,2023-12-03 17:31:33 -0800,"Help! Firefox won't transfer bookmarks to new PC: tried HTML, json, and sync!","<p>From:  Dell XPS 13 (5 years old) on Windows 11. Up to date with The most recent version of Firefox which I believe is 120. Always stay up to date.  </p><p>To: Dell XPS 13 (brand new as of this week), Windows 11 with all updates and Firefox most recent 120 again always up to date. </p><p>I have tried reading several articles on here and using different methods from multiple answers and threads and have failed to find a method which exports All of my bookmarks from my old computer to my new computer. </p><p>NOTE:  </p><p>Would highly prefer a method that replaces all bookmarks and data on my new computer exactly with everything from my old computer! </p><p>I don't care about my bookmarks on my new computer because I don't really have any but I do care very much about my old ones. At one point when I was syncing them, The bookmarks on my new computer which didn't include The vast majority of them disappeared from both computers for a short time until I restored to a specific different date a few times and luckily have my bookmarks on my old laptop still. </p><p><br> I have tried exporting them as a JSON and as an HTML to put them on my new computer.  I've read the HTML method puts them all in one place as opposed to replacing all of them. Obviously I would prefer the JSON method. However I have tried both with no success. I've also tried moving them into the documents folder both times as recommended. I've tried to restore to date on the new computer.  </p><p>Transferring bookmarks individually would be way too time-consuming as I have a ton of different folders. </p><p>Someone please help me find a solution to do something which should be basic which is transfer all my bookmarks for my old computer to my new computer.  I'm also logged into my Firefox same account on both computers and have tried syncing with no success as well. No matter how many times I do it. I repeated all of these processes many times with small variations. </p><p>Please someone help me get my bookmarks! Thank you for your time and help! </p><p>Best regards, </p><p>Nate </p>",desktop;bookmarks;,firefox,bookmarks,en-US,"",straitupstaticx
1432852,2023-12-03 17:26:01 -0800,2023-12-03 21:53:51 -0800,Import Passwords on Firefox 120.0.1,<p>How do i import password file from firefox old to firefox 120.0.1 using a CSV file? </p>,linux;desktop;privacy-and-security_1;firefox-1200;firefox-12001;,firefox,privacy-and-security,en-US,1621899;1621900;1621906;1621910;,mrbjnu
