id,created,updated,title,content,tags,product,topic,locale,answers,creator
1316465,2020-12-03 03:03:30 -0800,2020-12-03 03:03:30 -0800,GOOGLE MEET,"<p>I HAVE CHECKED MANY TIMES!, THAT, WHEN I ENTER TO A MEET VIDEOCONFERENCE WITH FIREFOX BROWSER 83.0 (64-bit), IT IS CONTINUOUSLY CUTTING THE SOUND AND IMAGE, BUT, WITH CHROME IT WORKS PERFECTLY WELL. COULD YOU BE SO KIND TO GIVE ME ANY IDEA TO SOLVE THIS TROUBLE, PLEASE? THANKS! </p>",desktop;fix-problems;windows-10;firefox-830;,firefox,fix-problems,en-US,"",joancastello01
1316460,2020-12-03 02:46:50 -0800,2020-12-03 02:46:50 -0800,network .privacy.security settings,<p>Prefernces changes about security privacy </p>,desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",khadijarahman438
1316459,2020-12-03 02:45:55 -0800,2020-12-03 02:45:55 -0800,Mozilla works too slow when many tabs (~50) are opened.,"<p>Hello, my Mozilla Firefox is hanging when I have about 50 tabs opened. So I have to kill the browser and restart it. After a few hours of work I have to do that again. Any ideas/suggestions? </p>",desktop;tabs;windows-10;firefox-830;,firefox,tabs,en-US,"",iso_z
1316456,2020-12-03 02:25:42 -0800,2020-12-03 02:25:42 -0800,"Fiquei sem acesso a pasta SPAM, fica tentando acessar mas nada acontece.",<p>Tem como entrar no diretório da maquina e limpar esta opção ? Qual seria o caminho. NÃO consigo executar nada na pasta SPAN. </p>,desktop;fix-problems;windows-10;firefox-830;,firefox,fix-problems,pt-BR,"",Schiavinatto
1316455,2020-12-03 02:18:36 -0800,2020-12-03 02:18:36 -0800,MyHeritage sivusto,"<p>Hei,  olen pitkä aikainen MyHeritage käyttäjä. Nyt en enää pääse kunnolla sivustolle firefoxin kautta. Kokeilin Edgellä ja pääsin kuin ennenkin. Ohessa kuva firefoxin tarjoamasta MyHerit-näkymästä.  MyHerit tyrkytti kyllä firefoxissa jotain uutta, some tunnuksin kirjautumista mutta menin vanhalla sisään ja tulos on tämä ei-käyttökelpoinen. Ja siis Edgessä ei ole mitään ongelmia. Osaatteko kertoa, onko minulla joku firefox-asetus pielessä tms. Ongelmia muuten en kyllä ole huomannut. </p><p>Kiitos vaivoistanne terv. Veke </p>",desktop;customize;windows-10;firefox-830;,firefox,customize,fi,"",veke.sarkkinen
1316453,2020-12-03 02:04:45 -0800,2020-12-03 02:04:45 -0800,Windows 10 is blocking Firefox Develop Edition from launching.,"<p>What seems to be the problem , this just started today. My email is : <a href=""http://gerrydaquino_gmail.com"" rel=""nofollow"">gerrydaquino_gmail.com</a>@null.net </p>",desktop;download-and-install_1;,firefox,download-and-install,en-US,"",gerrydaquino_gmail.com
1316447,2020-12-03 01:28:56 -0800,2020-12-03 01:28:56 -0800,how to iinstall this extension Avast AntiTrack Premium on firefox browser!!,"<p><strong>Hi Do you accept add on from avast,If so how to install this extension Avast AntiTrack Premium on firefox browser!!.If so send information step by step to email  http://donald.tillison@yahoo.com </strong> </p><p>Thank You  Donald Tillison </p>",desktop;download-and-install_1;windows-10;firefox-830;,firefox,download-and-install,en-US,"",dont1040
1316446,2020-12-03 01:15:24 -0800,2020-12-03 01:15:24 -0800,Webpages show garbage symbols for some words (Ubuntu 18.04),"<p>I'm running Firefox 83.0-2 on a fresh install of Ubuntu 18.04 on a Dell Precision 7550 laptop, and many webpages have words that look like they are not decoded properly (images below). Everything looks fine when using Chrome. Can anyone think what the issue is? </p><p>For the attached Wikipedia page, the pattern looks like it's specific to italicized hyperlinks. I also see it in other places, e.g. any comments in a Python Juypter notebook. </p><p>Any advice would be great. </p><p>Thanks </p>",linux;desktop;websites;firefox-830;,firefox,websites,en-US,"",everybodysays
1316445,2020-12-03 01:08:41 -0800,2020-12-03 01:08:41 -0800,reCAPTCHA problem,"<p>Hello </p><p>Don't know if you can help with this problem: this week reCAPTCHA on sites where I need to find out when deliveries are expected keeps on and on asking me to verify squares with traffic lights, buses etc. etc. I use Firefox but have also tried with Safari and Edge problem is just the same. It seems to me that the makers of reCAPTCHA should be told to sort out their program as it is affecting a number of browsers. Could Mozilla/Firefox do this perhaps? Meanwhile, if I'm wrong about this and if anybody has a workaround please can you let me know. </p><p>With many thanks. </p><p>Jeanette </p>",desktop;other;windows-10;firefox-830;,firefox,other,en-US,"",jemurch
1316442,2020-12-03 00:48:32 -0800,2020-12-03 00:48:32 -0800,"Outlook, Onenote keep popping up ""Save as"" window in Firefox","<p>Everytime I use web outlook, onenote client (html) Firefox pops up window for Save as. </p>",desktop;other;windows-10;firefox-830;,firefox,other,en-US,"",mandarkakade86
