id,created,updated,title,content,tags,product,topic,locale,answers,creator
1351847,2021-09-26 05:42:39 -0700,2021-09-26 05:42:39 -0700,language preference does not work,"<p>My preference for language is Dutch, and for years I had Firefox in Dutch. Now suddenly the tabs and the menus all changed to English. My preferences are still well set, but Firefox does not react on there settings.  What is wrong and how can I solve this ?  Thanks for any help Ferdinand Firefox 92.01 . Win 10 H21-01 </p>",desktop;other;windows-10;firefox-920;firefox-9201;,firefox,other,en-US,"",office266
1351846,2021-09-26 05:35:39 -0700,2021-09-26 05:35:39 -0700,Can you remove the bookmark star on the address bar?,"<p>Hi, I'm currently on Firefox 92.0 and I'm using a separate address bar and search bar. I want to remove the bookmark this page star on the far right hand side of my address bar as I keep accidentally hitting it. Is this possible? Thanks. </p>",desktop;customize;windows-10;firefox-920;,firefox,customize,en-US,"",testinglogin
1351845,2021-09-26 05:18:46 -0700,2021-09-26 05:18:46 -0700,Abusive  Update Notices,"<p>I am tired of your relentless, a;most daily update notices which can't be turned off.  This is an obvious Control Issue with you. </p><p>HOW DARE YOU VIOLATE MY RIGHTS AND TELL ME WHAT TO DO!   </p><p>If your service is so flawed that you have to consistently update, them your users need to find another browser/  This is my plan. </p><p>Effective now, I will not use your site because of your controlling attitude, lack of support and forced actions.  I suggest that other users consider doing this until Moz://a stops this controlling bull shit! </p><p>In this environment, we do NOT need someone like you telling us what to do. </p><p>You're wrong, you're stupid and you're going to loose in the long run as your users are not going to put u p with this relentless BS! </p>",desktop;other;windows-10;firefox-920;,firefox,other,en-US,"",4johnherman
1351844,2021-09-26 04:57:47 -0700,2021-09-26 04:57:47 -0700,¿Cómo hacer para qu las opciones del botón derecho del ratón salgan en español?,<p>Buenos días. </p><p>Al Pulsar el botón derecho del ratón aparece el menú en inglés. Hace unos días salía bien en español. En <strong>Ajustes </strong>- <strong>Idioma </strong>- está bien configurado en Español (España). En un principio nadie ha cambiado ninguna configuración. ¿Cómo puedo hacer para que vuelva a salir en español las opciones del botón derecho del ratón? </p><p>Muchas gracias. </p>,desktop;customize;windows-10;firefox-920;,firefox,customize,es,"",javidlpg
1351842,2021-09-26 04:14:17 -0700,2021-09-26 04:55:44 -0700,NOT SECURE CONNECTION PROBLEM,<p>NOT SECURE PROBLEM CREAT HO RAHA HAI </p>,desktop;beta;privacy-and-security_1;windows-81;firefox-930;,firefox,privacy-and-security,en-US,1446372;1446380;,srivastavasharad1204
1351841,2021-09-26 03:45:34 -0700,2021-09-26 03:45:34 -0700,Firefox update,"<p>Tisztelt Cím! A Firefox automatikusan frissült a 92.0.1 verzióra, csakhogy ez azzal járt, hogy a jobb click menü átment angol nyelvűbe, és a menürendszer is  zavaros összevisszaságban vegyesen angol és magyar nyelvű egyszerre. Nagyon bosszantó, hogy a frissítés az előtt települt, hogy a nyelvi környezetet teljesen kialakították volna. Elgondolkodtató ezekután a Firefox használatához kell-e ragaszkodnom a továbbiakban így húsz év után. </p>",desktop;customize;windows-10;firefox-920;,firefox,customize,hu,"",buzathy.borz
1351840,2021-09-26 03:40:21 -0700,2021-09-26 04:38:45 -0700,Joanreyes286,<p>Hello I’m new here </p>,desktop;download-and-install_1;,firefox,download-and-install,en-US,1446373;,joan20614
1351839,2021-09-26 03:40:01 -0700,2021-09-26 04:57:34 -0700,"Mozilla, a company whose literal goal is to keep the internet free for public use, ironically makes it virtually impossible to contact them","<p>There is literally not a more appropriate place to post this in a 2 hour online search quest to find such a place. So, to sum it up, Mozilla does not include a, ""Contact"" link on most of their public facing pages. Only a select few have them. Mozilla offers absolutely no way to provide feedback from what I couldn't find. Any page with the feedback box ""Did this help"" thumbs up and thumbs down literally results in nothing except the box disappearing when I click thumbs down. Mozilla's emails to their email list recipients have no second form of contact information on them beyond a mysterious unnamed physical address (which is illegal btw and lololol, I am disgusted about this for a company that is supposedly all about legal transparency online). Then, Mozilla's ""Contact page"" (<a href=""https://www.mozilla.org/en-US/contact/"" rel=""nofollow"">https://www.mozilla.org/en-US/contact/</a>) contains a completely broken map that shows literally nothing but appears to be intended to show geographical regions to contact. They link to a Facebook page without a contact option. There is an extremely limited support menu that looks like it was developed by a teenage web developer and which offers NO link to a Mozilla foundation support option. The dinky little ""Get Help"" link at the very bottom is the only thing that could even remotely be related to getting general Mozilla foundation help/offering feedback. Clicking on that routes to the help forum homepage which has zero options for Mozilla Foundation or Mozilla pages reporting broken features and etc. The Mozilla Github seems to only be tailored towards the various Mozilla coding projects but seems to be completely absent of actual Mozilla applications such as Firefox. Doing an extremely thorough Google search for the email address of Mozilla or any of its public facing representatives resulted me with absolutely zero results. Mozilla doesn't even openly provide a mailing address to the public on its website from what I could find (this is scary to think about in a scenario where I would need to mail legal documents to Mozilla). Mozilla has no publicly listed phone number anywhere on Google. I could not even find any leaked email addresses to anyone whatsoever within the Mozilla foundation, almost as if they actively scrub them from search results. This seeming lack of connection with Mozilla's actual users is quite concerning to me. Lol, if I were writing one of Mozilla's privacy review articles on Mozilla themselves, I would give a warning sign due to a designed communication-killing wall between them and their end users. </p><p>Please reroute this concern to the correct area. I know it is not posted in the right place but Mozilla literally left me with no option on a more appropriate place to leave it. </p>",desktop;other;escalate;windows-10;admin;firefox-920;,firefox,other,en-US,1446381;,nicholas18
1351835,2021-09-26 03:11:51 -0700,2021-09-26 04:52:18 -0700,Mozilla article comments section login broken on all articles,"<p>When I try to login at the bottom of any Mozilla article page with my valid Mozilla account credentials (the same ones to login to my account on my Firefox browser), it gives an error message as if I had entered an invalid username or password (I had not). </p>",desktop;other;windows-10;firefox-920;,firefox,other,en-US,1446362;1446367;1446368;1446378;1446379;,nicholas18
1351834,2021-09-26 03:06:16 -0700,2021-09-26 04:36:00 -0700,There is no way to report outdated Mozilla online articles,<p>Today I read an extremely outdated article posted by Mozilla and I wanted to report that but Mozilla makes it damn near impossible to reach them. I found that the Firefox help forum was sadly the closest thing. </p>,desktop;websites;windows-10;firefox-920;,firefox,websites,en-US,1446363;1446370;1446371;,nicholas18
