id,created,updated,title,content,tags,product,topic,locale,answers,creator
1387783,2022-08-30 09:48:48 -0700,2022-08-30 09:48:48 -0700,Firefox closes when downloading/opening attachments in Yahoo mail.,<p>I use yahoo biz mail in my web browser; VERY recently whenever I try to open or save an attachment (PDF / excel / word) either during the process or immediately after the process Firefox completely shuts down and has to be re-opened for me to continue.  Is anyone else having this issue and if so how do I correct it? </p><p>Thank you for your help. </p>,desktop;other;windows-10;firefox-1040;,firefox,other,en-US,"",christy7
1387782,2022-08-30 09:43:31 -0700,2022-08-30 09:43:31 -0700,"Dobrý den, proč mi nejde otevřít mail?......libuse.trantova@seznam.cz","<p>Nevím, co bych psala, potřebuju maily..nejde to, co se s tím stalo? takže když tak sms na telefon..607812118 </p>",desktop;other;windows-10;firefox-1040;,firefox,other,cs,"",libuse.trantova
1387781,2022-08-30 09:40:55 -0700,2022-08-30 09:40:55 -0700,"How to clear ""recent locations"" in Bookmarks","<p>Is there any way to clear the list of previously used locations in the ""Add to Bookmarks"" applet? Mine have been ""frozen"" for 4-5 YEARS. In the attached screencap, the entire bottom half of the list is useless - I haven't used ""Food Idiots"", ""Downloads"", ""MP3"" and ""Stuff"" folders in years. </p><p>It's annoying because I use bookmarks almost exclusively for saving sessions (Select All Tabs &gt; Bookmark Tabs), but every time I have to manually select the ""Sessions"" folder. In fact, when I took the attached screencap I'd just finished saving 11 windows to the Sessions folder... and had to manually select them every time! </p><p>Thanks! </p>",desktop;bookmarks;windows-10;firefox-1040;,firefox,bookmarks,en-US,"",jim337
1387780,2022-08-30 09:39:45 -0700,2022-08-30 09:39:45 -0700,Video causes browser to display white screen,"<p>Occasionally, when I am watching a video on Youtube or Twitch, the video will glitch and cause the browser to go completely white. On Youtube, there will be a small visual glitch and on Twitch, the video will crash and need to be reloaded, but otherwise nothing else happens. </p>",desktop;other;windows-10;firefox-1040;,firefox,other,en-US,"",wafflemansa
1387778,2022-08-30 09:08:10 -0700,2022-08-30 09:14:27 -0700,Mozilla doesn't work,"<p>I downloaded it again and again but didn't work on my computer. Any suggestion[[?|<a href=""https://www.billoo.com"" rel=""nofollow"">https://www.billoo.com</a>]] </p>",desktop;download-and-install_1;windows-11;,firefox,download-and-install,en-US,1530484;,khan.bilal90088
1387773,2022-08-30 08:51:55 -0700,2022-08-30 08:51:55 -0700,Network Protocol Error,"<p>Only for some selected websites. I get this on <a href=""http://Lowes.com"" rel=""nofollow"">Lowes.com</a> too </p><p>Network Protocol Error </p><p>An error occurred during a connection to <a href=""http://www.homedepot.com"" rel=""nofollow"">www.homedepot.com</a>. </p><p>The page you are trying to view cannot be shown because an error in the network protocol was detected. </p><pre>   Please contact the website owners to inform them of this problem. </pre>",desktop;other;windows-10;firefox-1040;firefox-10401;,firefox,other,en-US,"",dave5mox
1387772,2022-08-30 08:51:35 -0700,2022-08-30 08:51:35 -0700,How to use Normal FireFox alongside Portable Firefox,"<p>Hey Support Community! It's Usman here. </p><p>I have a question. Whenever I open my Portable Firefox (to manage my <a href=""https://www.qiangtongpress.com/"" rel=""nofollow"">Website</a> website, it doesn't open and ask me to close other FireFox tabs. </p><p>I know I can only use one Portable firefox at a time, but what about normal Firefox?  </p><p>How can I use a portable Firefox, alongside a Normal firefox? </p><p>Kindly help me out here. </p>",desktop;tips;windows-11;,firefox,tips,en-US,"",qiangtongseo
1387768,2022-08-30 08:30:53 -0700,2022-08-30 09:24:30 -0700,"8000 tabs opened, hungs\unresponsiviness of tabs, troubleshoot mode every time","<p>8000 tabs opened. worked until now. currently opens in safe mode (troubleshoot mode) every time, I can't save tabs to bookmarks (crash or un-responsive when click select all tabs &gt; save to bookmarks), I can't save tabs using extension (not work in troubleshoot mode), and can't unload tabs using extenstion, and hangs when click to some tabs (some opens but slowly, some not opens and show main screen area like previous tab is still opened i.e. not responds).. many years I uses OneTab extenstion until 1 year ago FF can't use it due to many tabs opened, then I decided to disable OneTab extenstion and use opened tabs only, but still not sort all of this information and it accumulated and accumulated.. now I need to restore all these tabs in any way, help needed! I'm IT specialist and can done any diagnostics and can migrate tabs if you say what to do.. may be tell what session file format ff uses? </p>",windows-7;desktop;fix-problems;,firefox,fix-problems,en-US,1530483;1530485;,pro100alexhell
1387767,2022-08-30 08:25:16 -0700,2022-08-30 08:25:16 -0700,Firefox + whatever adblocker = no go for youtube,"<p>Many youtube videos don't play with adblocker (tried almost all of them) extension. </p><p>Disabling adblocker will allow videos to play. </p><p>This behavior is the same on Windows and on Linux also.  </p><p>However, in google's chrome browser (using the same extension) videos will play normally without ads. </p><p>So, it is NOT adblocker's extension problem, IT IS a firefox problem. Remember I tried all available adblockers and problem remains, while in chrome the problem with same adblocker extensions does not exist. </p><p>This is a deal breaker for me. </p><p>I really want to use firefox, but this is a deal braker for me. Returning to chrome, until this problem is fixed. </p>",desktop;customize;windows-10;,firefox,customize,en-US,"",gdp77
1387765,2022-08-30 07:35:43 -0700,2022-08-30 08:22:39 -0700,Firefox Download for OS 10.11.6,"<p>I'm looking for a direct link to download an older version of Firefox for OS 10.11.6. I'm not familiar with computer language, so link must be to a site that says click here to download, and not to a site that has computer language links. </p>",desktop;download-and-install_1;,firefox,download-and-install,en-US,1530474;1530475;,android84
