id,created,updated,title,content,tags,product,topic,locale,answers,creator
1389967,2022-09-19 15:09:37 -0700,2022-09-19 15:09:37 -0700,Delete Firefox account when mailbox for registered email address is not accessible,"<p>Hello, </p><p>I'd like to delete my Firefox account which I used to sync stuff between sessions on different devices. </p><p>The problem is, that the mailbox I used for registration doesn't exist anymore. But everything related with deletion of data (either the account itself or the ""connected"" devices) has to be confirmed via a code which is send to the registered email address. </p><p>What can I do? </p><p>Thanks a lot in advance! </p><p>Cheers Gabriel </p>",desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",gabriel1234
1389965,2022-09-19 14:52:21 -0700,2022-09-19 15:11:34 -0700,Sync Errors on Desktop - Passwords do not Sync & Unsuccessful Pairing on Desktop,"<p>Hi,  </p><p>For some reason my desktop browser version of firefox does not sync passwords with my mobile and other versions of firefox. There are NO passwords saved on my desktop version, and when I try to sync my mobile phone to my desktop there is a permanent error. I have downloaded about sync and it also shows multiple errors with my Sync. </p>",desktop;sync;windows-10;firefox-1040;firefox-10402;,firefox,sync,en-US,1535016;,SagarLRawal
1389962,2022-09-19 14:22:46 -0700,2022-09-19 14:22:46 -0700,"Being denied access to a Safe site, Vitacost.com","<p>I use FireFox almost exclusively; however, I am now experiencing a problem accessing a Safe site, <a href=""http://Vitacost.com"" rel=""nofollow"">Vitacost.com</a>.  Now, whenever I need to access <a href=""http://Vitacost.com"" rel=""nofollow"">Vitacost.com</a> to order products, I have to use another browser, Edge.  Edge does fine. Why not FireFox? </p>",desktop;other;windows-10;firefox-1040;firefox-10402;,firefox,other,en-US,"",dpkov2
1389961,2022-09-19 14:14:20 -0700,2022-09-19 14:14:20 -0700,Any One Have Any Issue On Godaddy Email Login,"<p>Check This Article For Fix Godaddy Email Login </p><p><a href=""https://techtecno.com/how-to-login-to-godaddy-webmail-account-easy-ways/"" rel=""nofollow"">https://techtecno.com/how-to-login-to-godaddy-webmail-account-easy-ways/</a> <a href=""https://techtecno.com/how-to-login-to-godaddy-webmail-account-easy-ways/"" rel=""nofollow"">https://techtecno.com/how-to-login-to-godaddy-webmail-account-easy-ways/</a> </p>",desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,"",cikeh57655
1389957,2022-09-19 13:54:17 -0700,2022-09-19 15:03:30 -0700,"Removing ""Other Bookmarks""","<p>I've tried every suggestion of removing ""Other Bookmarks"" and all failed miserably with this new Firefox, it is ticking me off, why Firefox creates these irritations for its members is beyond me, no wonder its popularity is shrinking. I need a new solution that works for mercy sake, I am at the end of my rope with this issue. </p>",windows-7;desktop;bookmarks;firefox-1040;,firefox,bookmarks,en-US,1534996;1535008;1535014;,Fiascokid
1389956,2022-09-19 13:50:18 -0700,2022-09-19 14:20:53 -0700,I can not run Canva - any suggestions how to fix this?,<p>I upgraded to Mac Monterey - now I can not access Canva  Any suggestions as to why and how to fix?? </p>,desktop;mac-os-x-1015;website-breakages;firefox-91130;firefox-9113;,firefox,website-breakages,en-US,1534998;,marc20
1389955,2022-09-19 13:35:05 -0700,2022-09-19 14:22:39 -0700,Unable to delete emails in yahoo,"<p>I am unable to delete my emails on Yahoo through Firefox.  The trashcan icons on the left side next to the trash tab are missing.  The entire upper toolbar doesn't work (the click all box, the delete icon, etc.).  I cannot even delete the emails themselves from inside the email. </p><pre> This started about 5 days ago.  The deletion of emails work just fine through chrome. </pre>",desktop;other;windows-10;firefox-1040;firefox-10402;,firefox,other,en-US,1535000;,xeno_6804
1389954,2022-09-19 13:14:34 -0700,2022-09-19 14:24:39 -0700,Using Firefox as my default browser,"<p>Since last Friday I haven't been able to access any of my bank accounts with US Bank. I can access these accounts through my US Bank phone app and through Chrome when I use it on my laptop as browser. When I called US Bank IT they could not help because the phone app and Chrome worked. What's happening with Firefox? I have used it for years to get to these accounts, and now I am unable to. </p>",desktop;privacy-and-security_1;windows-10;firefox-1040;firefox-10402;,firefox,privacy-and-security,en-US,1535001;,linbutler1
1389952,2022-09-19 12:19:55 -0700,2022-09-19 14:47:20 -0700,kopie části obrazovky,<p>.. kam se poděla možnost vystřihnout a uložit obrázek ( část textu ) z obrazovky... nůžky... nefunfují.. </p>,desktop;customize;windows-10;firefox-1040;firefox-10402;,firefox,customize,cs,1535009;,skalnikova
1389948,2022-09-19 11:46:09 -0700,2022-09-19 11:46:09 -0700,browser firefox,"<p>salve, con  Browser Firefox non riesco ad aprire il sito web BET365 , ho come sistema operativo MX LINUX 21.2 </p><p>Grazie </p>",linux;desktop;other;firefox-1040;firefox-10402;,firefox,other,it,"",robbmail64
1389942,2022-09-19 11:05:43 -0700,2022-09-19 14:32:29 -0700,Restoring a previous Firefox session,"<p>Hi, I want to restore a previous Firefox session. I went to Library&gt;Application Support&gt;Firefox&gt;Profiles&gt;fuvy6s87.default-release-1613735823524&gt;rb0z3dvo.default-release and saw a file called activity-stream.discovery_stream.json. Can I use this file to restore my session? </p>",desktop;other;,firefox,other,en-US,1534950;1534961;1535003;,alice.meade1
1389940,2022-09-19 10:58:00 -0700,2022-09-19 11:47:03 -0700,www.pge.com will not allow Firefox to display the page if another site has embedded it.,"<p>My bank ""pay bill"" page won't open and I can't pay my bills. how do I fix this problem? Bill </p>",desktop;download-and-install_1;windows-10;firefox-1040;firefox-10402;,firefox,download-and-install,en-US,1534952;,willy.ed
1389936,2022-09-19 10:27:51 -0700,2022-09-19 12:06:04 -0700,'Firefox can't open this page'.,<p>I need to pay a journal a $50 submission fee. I get 'Firefox cant open this page'. 'Press a new window also fails'. What can I do? </p>,desktop;sync;windows-10;firefox-1040;firefox-10402;,firefox,sync,en-US,1534965;,john.knight
1389934,2022-09-19 10:17:59 -0700,2022-09-19 15:05:48 -0700,Startup Notice for Fxfx That I'm Not Running The Latest Version & I Need To Create A NEW Profile,"<p>I thought I had the latest and greatest Fxfx version, but in the last couple of weeks every time I open Fxfx I was getting a notice that I'm not running the latest version and that I need to close or create a new profile. This is getting really old. So, I go to the website and download Fxfx 64 Bit version and try and run it and my computer now says Blocked by Group Policy and to contact Admin. I have most of the admin rights on my computer and I've never had trouble loading Fxfx before. Any idea what is up with Fxfx? </p>",desktop;download-and-install_1;windows-10;,firefox,download-and-install,en-US,1535007;1535015;,mmdaytontexas
1389932,2022-09-19 10:13:25 -0700,2022-09-19 13:38:53 -0700,Some fonts don't display correctly,"<p>A while ago (months) some fonts started to display very thin and pale, which should not. I have allowed websites using their own font. I have reinstalled Firefox. It's not only our website <a href=""http://realclimate.org"" rel=""nofollow"">realclimate.org</a> but also a few others where I have this problem. Chrome or iphone display these pages correctly. </p>",desktop;fix-problems;windows-10;firefox-1040;,firefox,fix-problems,en-US,1534987;,Stefan_r
1389931,2022-09-19 10:06:21 -0700,2022-09-19 10:06:21 -0700,Importación de contraseñas,"<p>Buenas tardes. </p><p>La situación es la siguiente, este es el PC de mi madre, no se por que se borraron todos los inicios de sesión, pero afortunadamente había hecho, no se cuando, una exportación de estos inicios, ahora desearía importarlos desde un archivo csv, seria posible?, y de ser así, que procedimiento debo seguir? </p><p>Muchas gracias por vuestro tiempo. </p>",desktop;other;windows-10;firefox-1040;firefox-10402;,firefox,other,es,"",dalmau.maite
1389930,2022-09-19 10:03:43 -0700,2022-09-19 12:33:32 -0700,104.0.2 Add-On Extension Icons NOT showing.,"<p>New Lenovo Desktop ThinkCentre, 16GB RAM,  Three 1TB Drives, Windows 11 Pro 64bit, Firefox 104.02   (I don't remember when exactly the icons disappeared - I have been working offline until today - I unplug from the internet unless I'm using it, to try to keep Microsoft out of my PC as much as possible - I'm really considering going back to Linux.) </p> <hr>   <p>Add-On Extension Icons are NOT showing.  Complicated, but non-working, answers to this problem provided on the internet more than once over the years!   </p><p>I need to get to some work items from my OneTab saves and cannot. </p><p>HOW can I install an older version over this one?  HOW can wait to install new versions until they have been tested? HOW can I switch to only get ""long term support"" versions? </p><p>Thanks, Margaret Fennell </p><p>P.S.  Is there a way to suggest to DuckDuckGo that they SORT their search results BY DATE the article was written and show the dates in the search results?  That seems like a DUH....  to me. </p>",desktop;other;windows-11;firefox-1040;firefox-10402;,firefox,other,en-US,1534935;1534974;,x.computer
1389924,2022-09-19 08:31:13 -0700,2022-09-19 12:09:58 -0700,Random/Strange Characters in GMail,"<p>Hello, </p><p>Firefox is my preferred browser but lately I will periodically have an issue where the text of an email will come through with random special characters (please see image attached). I tried running the browser in Private Mode and got the same result, but when I tried Safari there doesn't seem to be an issue.  </p><p>Thank you in advance for any tips or thoughts! </p>",desktop;other;mac-os-x-1015;firefox-1040;firefox-10402;,firefox,other,en-US,1534962;1534966;,d_F_90
1389919,2022-09-19 07:48:44 -0700,2022-09-19 07:48:44 -0700,Gautam Ray,<p>Gautam Ray </p>,desktop;customize;,firefox,customize,en-US,"",rayg43197
1389918,2022-09-19 07:48:13 -0700,2022-09-19 07:48:13 -0700,Gautam Ray,<p>Gautam Ray </p>,desktop;customize;,firefox,customize,en-US,"",rayg43197
