id,created,updated,title,content,tags,product,topic,locale,answers,creator
1572176,2026-03-22 16:55:58 -0700,2026-03-22 16:55:58 -0700,recover favorites,<p>I just installed bitdefender and it removed all my settings in firefox. How can I get them back ? </p>,firefox-11501;firefox-1150;windows-7;firefox;recover-data;,firefox,recover-data,en-US,"",whatever15
1572175,2026-03-22 16:51:46 -0700,2026-03-22 16:51:46 -0700,how do I remove access denied on Kohls.com?,<p><strong>bold text</strong> </p>,firefox-115330;firefox-11533;windows-7;firefox;settings;,firefox,settings,en-US,"",autumn133
1572173,2026-03-22 16:48:40 -0700,2026-03-22 16:48:40 -0700,ask me questions,<p>nothing </p>,firefox-14501;firefox-1450;windows-11;firefox;accounts;,firefox,accounts,en-US,"",gokulapriyas026
1572171,2026-03-22 16:31:21 -0700,2026-03-22 16:31:21 -0700,updating 148.0.2,"<p>Hello, After updating to version 148.0.2, I lost all my website passwords, bookmarks bar, and browsing history. How can I recover them? </p>",firefox-14802;firefox-1480;windows-11;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",zgornicki
1572170,2026-03-22 16:20:34 -0700,2026-03-22 16:20:34 -0700,Não consigo atualizar o firefox,<p>Não consigo atualizar o firefox no meu dispositivo que é um noteook da lenovo </p>,firefox-10270;firefox-1027;linux;firefox;update-failure;,firefox,update-failure,pt-BR,"",alici.marins
1572168,2026-03-22 15:50:41 -0700,2026-03-22 17:36:18 -0700,Zamrzá padá nenačítá,"<p>Nenačítá stránky, padá, zamrzá </p>",firefox;crashing-and-slow-performance;,firefox,crashing-and-slow-performance,cs,1807233;,jan.beroun
1572167,2026-03-22 15:49:15 -0700,2026-03-22 17:01:52 -0700,Latest windows update wacked my firefox,"<p>I tried everything I could find and still no luck. Read firefox stores 15 prior session setting to restore from and they are nowhere to be found. I'm at a lose on how to move forward. First firefox did it and was able to recover a couple of weeks ago, now windows update did it! </p><p>Please Help, James Johnson </p><p>Thank You </p>",firefox-14802;firefox-1480;windows-11;recover-data;,firefox,recover-data,en-US,1807227;,jrjohnson0518
1572164,2026-03-22 15:35:12 -0700,2026-03-22 18:22:59 -0700,Thank you,<p>I just want to thank you Firefox and Mozilla i just recently downloaded Firefox and I really enjoy it very much. Thank you very. Barbara Hudson. </p>,firefox-14802;firefox-1480;windows-10;firefox;undefined;,firefox,undefined,en-US,1807248;,barb1247
1572160,2026-03-22 15:14:37 -0700,2026-03-22 18:20:29 -0700,How can I log in to Firefox on another device?,"<p>I have a Mozilla account. On one laptop, I am logged in automatically when I open Firefox, and can access bookmarks and saved logins. The same is true on my Android phone. But I have a second laptop on which Firefox will not recognize my login credentials. I can log in to Mozilla Support, Monitor, etc., but not the browser itself. When I open Firefox, the login dialog pops up, but when I enter the password, it isn't recognized. </p>",firefox-14802;firefox-1480;windows-11;firefox;sign-in;,firefox,sign-in,en-US,1807223;1807242;1807244;1807245;,Endmyon
1572159,2026-03-22 15:03:11 -0700,2026-03-22 15:03:11 -0700,siddubisnal135@gmail.com,"<p><a href=""mailto:siddubisnal135@gmail.com"" rel=""nofollow"">siddubisnal135@gmail.com</a> jzh ghxhzhzhchcch. H </p>",firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",parsubisnal2
