id,created,updated,title,content,tags,product,topic,locale,answers,creator
1575022,2026-04-06 16:53:38 -0700,2026-04-06 16:53:38 -0700,"Bookmarks, do not appear after  clicking on Bookmarks on my tool bar at  top of screen, why?","<p>I can""t access my individual bookmarks.  One day ago, Sunday, April 5, 20226m I was able to access my list of ""other bookmarks"" and click on whatever I wantded. Today, April 6, 2026  I cant do that </p>",firefox-1400;mac-os-x-1015;firefox;bookmarks;,firefox,bookmarks,en-US,"",eandbb
1575021,2026-04-06 16:50:38 -0700,2026-04-06 19:34:42 -0700,How to get MORE than only one line of 6 apps????,<p>How do we get MORE than just one line of 6 short cuts on our home page?? </p>,firefox-1490;windows-1011;firefox;home-screen;,firefox,home-screen,en-US,1810499;1810515;,elrtrains
1575019,2026-04-06 16:42:24 -0700,2026-04-06 16:42:24 -0700,my last pass extension in firefox suddenly disappeared,<p>my last pass extension in firefox suddenly disappeared </p>,firefox-1490;mac-os-x-1015;firefox;extensions;,firefox,extensions,en-US,"",vt8v78vxvg
1575018,2026-04-06 16:39:47 -0700,2026-04-06 17:51:08 -0700,Where's the 'lock' icon on the tool bar?  I used it to create shortcuts?,"<p>Where's the 'lock' icon on the tool bar?  I used it to create shortcuts.  Now, it's missing from every page? </p>",firefox-1490;windows-10;firefox;browser-appearance;,firefox,browser-appearance,en-US,1810500;1810501;,troubleandringo
1575017,2026-04-06 16:33:49 -0700,2026-04-06 16:33:49 -0700,The system blocks Paperless Post invites.  How do I remove the block?,<p>Show me how to Unblock Paperless Post invitations </p>,firefox-1490;windows-1011;firefox;blocked-application-service-website;,firefox,blocked-application-service-website,en-US,"",sward550
1575016,2026-04-06 16:31:02 -0700,2026-04-06 16:31:02 -0700,problesmas,"<p>não carrega nada dos sites como netflix, prime video, hbo </p>",firefox-11560;firefox-1156;linux;firefox;site-breakages;,firefox,site-breakages,pt-BR,"",vivianesousajk66
1575014,2026-04-06 16:25:05 -0700,2026-04-06 16:25:05 -0700,channarongtassa,"<p><a href=""mailto:channarongtassa90@gmail.com"" rel=""nofollow"">channarongtassa90@gmail.com</a> </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",channarongtassa90
1575013,2026-04-06 16:24:12 -0700,2026-04-06 16:24:12 -0700,"All of my saved passwords on my browser have disappeared, is there a way to get them back?","<p>My saved passwords have disappeared from my browser, is there a way to retrieve them? </p>",firefox-1490;windows-11;firefox;recover-data;,firefox,recover-data,en-US,"",greg.crockett
1575012,2026-04-06 16:13:50 -0700,2026-04-06 16:13:50 -0700,masuk otomatis facebookn,<p>masuk ke akun facebook/ayuk tini </p>,firefox-1490;windows-11;firefox;accounts;,firefox,accounts,en-US,"",bambangindrawan83
1575011,2026-04-06 15:59:23 -0700,2026-04-06 15:59:23 -0700,bussiness card template cant download,<p>your making things to difficult people will soon be opting out of using the internet at all </p>,firefox-1490;windows-10;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",ac_nukeman
1575009,2026-04-06 15:50:27 -0700,2026-04-06 15:50:27 -0700,Why has my roboform stop working with Firefox?,<p>My roboform has stop working in Firefox </p>,firefox-1490;mac-os-x-1015;firefox;extensions;,firefox,extensions,en-US,"",wms337
